node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
5949,.,47,-1,6294,#0000ff,0.0
873,210.43968,210,43968,5949,#0000ff,0.0
5619,.,50,-1,5949,#0000ff,0.0
4913,.,59,-1,5619,#0000ff,0.0
1917,396.47534,396,47534,4913,#0000ff,0.0
2249,454.35089,454,35089,4913,#0000ff,0.0
5097,.,56,-1,5619,#0000ff,0.0
1969,406.13806,406,13806,5097,#0000ff,0.0
4536,.,82,-1,5097,#0000ff,0.0
804,199.32190,199,32190,4536,#0000ff,0.0
1372,300.37986,300,37986,4536,#0000ff,0.0
6502,.,42,-1,6791,#0000ff,0.0
2438,483.71215,483,71215,6502,#1500ea,0.02
5986,.,47,-1,6502,#0000ff,0.0
329,119.2337,119,2337,5986,#0000ff,0.0
5542,.,51,-1,5986,#0000ff,0.0
268,108.29372,108,29372,5542,#0000ff,0.0
5096,.,56,-1,5542,#0000ff,0.0
3855,726.8675,726,8675,5096,#0000ff,0.0
4652,.,68,-1,5096,#0000ff,0.0
597,162.32615,162,32615,4652,#1500ea,0.02
4335,.,164,-1,4652,#0000ff,0.0
1001,233.23974,233,23974,4335,#0000ff,0.0
1898,394.9365,394,9365,4335,#0000ff,0.0
6799,.,39,-1,7116,#0000ff,0.0
6465,.,42,-1,6799,#0000ff,0.0
4527,.,85,-1,6465,#0000ff,0.0
2546,504.34185,504,34185,4527,#0000ff,0.0
2651,522.42781,522,42781,4527,#0a00f5,0.01
6042,.,46,-1,6465,#0000ff,0.0
509,147.43223,147,43223,6042,#0000ff,0.0
2023,414.64636,414,64636,6042,#0000ff,0.0
6704,.,40,-1,6799,#0000ff,0.0
5168,.,55,-1,6704,#0000ff,0.0
3069,592.58546,592,58546,5168,#0000ff,0.0
4930,.,59,-1,5168,#0000ff,0.0
2002,411.48419,411,48419,4930,#2a00d5,0.04
3834,722.18042,722,18042,4930,#0000ff,0.0
6130,.,45,-1,6704,#0000ff,0.0
5285,.,53,-1,6130,#0000ff,0.0
244,104.39131,104,39131,5285,#0000ff,0.0
306,114.59940,114,59940,5285,#0000ff,0.0
5899,.,47,-1,6130,#0000ff,0.0
4864,.,60,-1,5899,#0000ff,0.0
392,130.18815,130,18815,4864,#0000ff,0.0
4770,.,63,-1,4864,#0000ff,0.0
1518,323.68827,323,68827,4770,#0000ff,0.0
1979,407.30567,407,30567,4770,#0000ff,0.0
5451,.,51,-1,5899,#0000ff,0.0
886,213.49086,213,49086,5451,#1500ea,0.02
994,232.29646,232,29646,5451,#1500ea,0.02
7404,.,19,-1,7418,#0000ff,0.0
7368,.,23,-1,7404,#0000ff,0.0
7341,.,25,-1,7368,#0000ff,0.0
7178,.,33,-1,7341,#0000ff,0.0
6260,.,44,-1,7178,#0000ff,0.0
5710,.,49,-1,6260,#0000ff,0.0
1129,256.1534,256,1534,5710,#0000ff,0.0
1248,280.60454,280,60454,5710,#0000ff,0.0
5770,.,49,-1,6260,#0000ff,0.0
470,141.13812,141,13812,5770,#0000ff,0.0
4059,.,328,-1,5770,#0000ff,0.0
3425,656.24278,656,24278,4059,#4a00b5,0.07
3562,677.62791,677,62791,4059,#0000ff,0.0
7027,.,36,-1,7178,#0000ff,0.0
6719,.,40,-1,7027,#0000ff,0.0
242,104.17216,104,17216,6719,#0000ff,0.0
1630,346.31942,346,31942,6719,#1500ea,0.02
6727,.,40,-1,7027,#0000ff,0.0
2743,537.7016,537,7016,6727,#3500ca,0.05
6189,.,45,-1,6727,#0000ff,0.0
5553,.,50,-1,6189,#0000ff,0.0
247,104.73897,104,73897,5553,#0000ff,0.0
4614,.,71,-1,5553,#0000ff,0.0
352,123.37665,123,37665,4614,#1500ea,0.02
3624,686.52883,686,52883,4614,#1500ea,0.02
5740,.,49,-1,6189,#0000ff,0.0
5032,.,57,-1,5740,#0000ff,0.0
3970,.,432,-1,5032,#1500ea,0.02
2598,513.22316,513,22316,3970,#1500ea,0.02
3088,596.19896,596,19896,3970,#1500ea,0.02
4902,.,59,-1,5032,#0000ff,0.0
810,200.37350,200,37350,4902,#0000ff,0.0
3635,689.51063,689,51063,4902,#3500ca,0.05
5620,.,50,-1,5740,#0000ff,0.0
109,82.45811,82,45811,5620,#0000ff,0.0
5188,.,54,-1,5620,#0000ff,0.0
1071,245.65884,245,65884,5188,#0000ff,0.0
1345,297.611,297,611,5188,#0000ff,0.0
7273,.,29,-1,7341,#0000ff,0.0
6981,.,36,-1,7273,#0000ff,0.0
6008,.,46,-1,6981,#0000ff,0.0
3291,628.13606,628,13606,6008,#1500ea,0.02
5675,.,49,-1,6008,#0000ff,0.0
403,131.40418,131,40418,5675,#0000ff,0.0
490,143.70969,143,70969,5675,#0000ff,0.0
6177,.,45,-1,6981,#0000ff,0.0
465,140.43642,140,43642,6177,#0000ff,0.0
5798,.,48,-1,6177,#1500ea,0.02
84,79.7719,79,7719,5798,#1500ea,0.02
567,157.55040,157,55040,5798,#1500ea,0.02
1725,361.70784,361,70784,5798,#1500ea,0.02
5282,.,53,-1,5798,#1500ea,0.02
2059,420.51696,420,51696,5282,#1500ea,0.02
4619,.,71,-1,5282,#1500ea,0.02
91,80.20918,80,20918,4619,#1500ea,0.02
1544,329.21639,329,21639,4619,#2a00d5,0.04
7119,.,34,-1,7273,#0000ff,0.0
6823,.,38,-1,7119,#0000ff,0.0
5687,.,49,-1,6823,#0000ff,0.0
1845,383.32082,383,32082,5687,#0000ff,0.0
3747,707.29121,707,29121,5687,#3500ca,0.05
6221,.,44,-1,6823,#0000ff,0.0
687,176.27422,176,27422,6221,#0000ff,0.0
5309,.,53,-1,6221,#0000ff,0.0
402,131.22075,131,22075,5309,#0000ff,0.0
5222,.,54,-1,5309,#0000ff,0.0
3113,600.48323,600,48323,5222,#4a00b5,0.07
4489,.,98,-1,5222,#0000ff,0.0
3149,605.72966,605,72966,4489,#0000ff,0.0
4354,.,155,-1,4489,#0000ff,0.0
1510,322.49575,322,49575,4354,#0000ff,0.0
1875,389.55503,389,55503,4354,#0000ff,0.0
6939,.,37,-1,7119,#0000ff,0.0
6693,.,40,-1,6939,#0000ff,0.0
6342,.,43,-1,6693,#0000ff,0.0
5791,.,48,-1,6342,#0000ff,0.0
602,163.3,163,3,5791,#0000ff,0.0
1674,354.66328,354,66328,5791,#1500ea,0.02
5945,.,47,-1,6342,#0000ff,0.0
1216,275.60199,275,60199,5945,#0000ff,0.0
5506,.,51,-1,5945,#0000ff,0.0
4454,.,111,-1,5506,#0000ff,0.0
366,126.9929,126,9929,4454,#0000ff,0.0
2700,531.3619,531,3619,4454,#0000ff,0.0
5066,.,56,-1,5506,#0000ff,0.0
2549,504.62186,504,62186,5066,#1500ea,0.02
4217,.,231,-1,5066,#0000ff,0.0
1139,258.28927,258,28927,4217,#0000ff,0.0
3671,695.68385,695,68385,4217,#0000ff,0.0
6496,.,42,-1,6693,#0000ff,0.0
1342,296.51527,296,51527,6496,#0000ff,0.0
4834,.,61,-1,6496,#0000ff,0.0
1504,321.38951,321,38951,4834,#3500ca,0.05
2231,452.36638,452,36638,1504,#3500ca,0.05
4796,.,62,-1,4834,#0000ff,0.0
1870,388.15588,388,15588,4796,#0000ff,0.0
2421,479.69011,479,69011,4796,#0000ff,0.0
6710,.,40,-1,6939,#0000ff,0.0
5576,.,50,-1,6710,#0000ff,0.0
3369,646.11080,646,11080,5576,#4a00b5,0.07
3440,658.33193,658,33193,5576,#0a00f5,0.01
6612,.,41,-1,6710,#0000ff,0.0
5190,.,54,-1,6612,#0000ff,0.0
815,200.67382,200,67382,5190,#0000ff,0.0
1405,307.20424,307,20424,5190,#0000ff,0.0
6516,.,42,-1,6612,#0000ff,0.0
4502,.,92,-1,6516,#0000ff,0.0
649,170.70902,170,70902,4502,#0000ff,0.0
2706,532.9918,532,9918,4502,#1500ea,0.02
5979,.,47,-1,6516,#0000ff,0.0
5063,.,56,-1,5979,#0000ff,0.0
1054,242.25472,242,25472,5063,#3500ca,0.05
4377,.,144,-1,5063,#1500ea,0.02
991,231.69251,231,69251,4377,#1500ea,0.02
2587,511.14426,511,14426,4377,#1500ea,0.02
5552,.,50,-1,5979,#0000ff,0.0
644,170.31245,170,31245,5552,#1500ea,0.02
4951,.,58,-1,5552,#0000ff,0.0
269,108.42849,108,42849,4951,#0000ff,0.0
3953,.,446,-1,4951,#1500ea,0.02
2289,458.72893,458,72893,3953,#1500ea,0.02
3319,637.62625,637,62625,3953,#1500ea,0.02
7173,.,33,-1,7273,#0000ff,0.0
6615,.,41,-1,7173,#0000ff,0.0
6154,.,45,-1,6615,#0000ff,0.0
1259,281.56534,281,56534,6154,#0000ff,0.0
5001,.,57,-1,6154,#0000ff,0.0
1685,356.17589,356,17589,5001,#0000ff,0.0
4556,.,78,-1,5001,#0000ff,0.0
733,186.47516,186,47516,4556,#0000ff,0.0
1501,321.28869,321,28869,4556,#0000ff,0.0
6517,.,42,-1,6615,#0000ff,0.0
558,155.70024,155,70024,6517,#0000ff,0.0
4320,.,172,-1,6517,#1500ea,0.02
2198,443.71667,443,71667,4320,#1500ea,0.02
3479,665.56143,665,56143,4320,#60009f,0.09000000000000001
6766,.,39,-1,7173,#0000ff,0.0
6474,.,42,-1,6766,#0000ff,0.0
4253,.,209,-1,6474,#0000ff,0.0
1655,351.10258,351,10258,4253,#0000ff,0.0
2197,443.69291,443,69291,4253,#1500ea,0.02
4415,.,124,-1,6474,#0000ff,0.0
2392,474.39582,474,39582,4415,#3500ca,0.05
4034,.,348,-1,4415,#0000ff,0.0
3483,667.40966,667,40966,4034,#0000ff,0.0
3663,695.8459,695,8459,4034,#3500ca,0.05
5679,.,49,-1,6474,#0000ff,0.0
363,125.50770,125,50770,5679,#0000ff,0.0
2716,533.49469,533,49469,363,#0000ff,0.0
2667,525.54336,525,54336,5679,#0000ff,0.0
6488,.,42,-1,6766,#0000ff,0.0
5110,.,56,-1,6488,#0000ff,0.0
1107,251.25592,251,25592,5110,#1500ea,0.02
2359,469.2526,469,2526,5110,#1500ea,0.02
6084,.,46,-1,6488,#0000ff,0.0
660,172.36459,172,36459,6084,#0000ff,0.0
2426,480.42196,480,42196,6084,#0000ff,0.0
7215,.,31,-1,7273,#0000ff,0.0
6464,.,42,-1,7215,#0000ff,0.0
845,205.10839,205,10839,6464,#0000ff,0.0
4041,.,339,-1,6464,#0000ff,0.0
1763,369.72204,369,72204,4041,#0000ff,0.0
2905,565.31393,565,31393,4041,#0000ff,0.0
6736,.,39,-1,7215,#0000ff,0.0
1081,247.37413,247,37413,6736,#0000ff,0.0
6576,.,41,-1,6736,#0000ff,0.0
2956,573.19716,573,19716,6576,#0000ff,0.0
6070,.,46,-1,6576,#0000ff,0.0
2084,424.63116,424,63116,6070,#1500ea,0.02
5131,.,55,-1,6070,#0000ff,0.0
561,156.53343,156,53343,5131,#0000ff,0.0
1082,247.39948,247,39948,5131,#0000ff,0.0
1438,312.6382,312,6382,5131,#0000ff,0.0
5331,.,53,-1,6070,#0000ff,0.0
408,132.38076,132,38076,5331,#0000ff,0.0
1360,299.810,299,810,5331,#0000ff,0.0
5769,.,49,-1,6070,#0000ff,0.0
384,128.46969,128,46969,5769,#0000ff,0.0
5535,.,51,-1,5769,#0000ff,0.0
4687,.,66,-1,5535,#0000ff,0.0
1881,390.62416,390,62416,4687,#0000ff,0.0
2045,418.29376,418,29376,4687,#3500ca,0.05
5047,.,56,-1,5535,#0000ff,0.0
94,80.50847,80,50847,5047,#0000ff,0.0
4934,.,58,-1,5047,#0000ff,0.0
8,62.6179,62,6179,4934,#0000ff,0.0
4883,.,60,-1,4934,#0000ff,0.0
343,121.57114,121,57114,4883,#0000ff,0.0
2569,508.64243,508,64243,343,#0000ff,0.0
389,129.42652,129,42652,4883,#0000ff,0.0
7321,.,26,-1,7341,#0000ff,0.0
7227,.,31,-1,7321,#0000ff,0.0
7036,.,35,-1,7227,#0000ff,0.0
5846,.,48,-1,7036,#0000ff,0.0
882,212.72853,212,72853,5846,#0000ff,0.0
4964,.,58,-1,5846,#0000ff,0.0
3685,697.65836,697,65836,4964,#0000ff,0.0
4033,.,349,-1,4964,#a0005f,0.15000000000000002
1661,351.73697,351,73697,4033,#a0005f,0.15000000000000002
3509,670.43246,670,43246,4033,#ff0000,0.24000000000000002
6531,.,42,-1,7036,#0000ff,0.0
471,141.15572,141,15572,6531,#0000ff,0.0
5994,.,47,-1,6531,#0000ff,0.0
594,162.5135,162,5135,5994,#0000ff,0.0
1359,298.72846,298,72846,5994,#0000ff,0.0
7191,.,32,-1,7227,#0000ff,0.0
6381,.,43,-1,7191,#0000ff,0.0
5641,.,50,-1,6381,#0000ff,0.0
239,103.73435,103,73435,5641,#0000ff,0.0
4828,.,61,-1,5641,#0000ff,0.0
579,159.56788,159,56788,4828,#0000ff,0.0
813,200.57507,200,57507,4828,#0000ff,0.0
5665,.,50,-1,6381,#0000ff,0.0
240,104.6815,104,6815,5665,#0000ff,0.0
922,220.47485,220,47485,240,#0000ff,0.0
4755,.,64,-1,5665,#0000ff,0.0
3581,679.71533,679,71533,4755,#1500ea,0.02
4488,.,98,-1,4755,#0000ff,0.0
693,177.3652,177,3652,4488,#0000ff,0.0
2263,456.28283,456,28283,4488,#0000ff,0.0
7149,.,33,-1,7191,#0000ff,0.0
6068,.,46,-1,7149,#0000ff,0.0
2991,578.9008,578,9008,6068,#0000ff,0.0
5719,.,49,-1,6068,#0000ff,0.0
685,175.71021,175,71021,5719,#0000ff,0.0
1991,410.38712,410,38712,5719,#0000ff,0.0
7103,.,34,-1,7149,#0000ff,0.0
5399,.,52,-1,7103,#0000ff,0.0
2767,541.26119,541,26119,5399,#0000ff,0.0
5082,.,56,-1,5399,#0000ff,0.0
2570,508.65631,508,65631,5082,#0a00f5,0.01
3444,659.6846,659,6846,5082,#0000ff,0.0
7052,.,35,-1,7103,#0000ff,0.0
6487,.,42,-1,7052,#0000ff,0.0
4731,.,64,-1,6487,#0000ff,0.0
361,125.25455,125,25455,4731,#0000ff,0.0
1876,389.61956,389,61956,4731,#0000ff,0.0
6006,.,46,-1,6487,#0000ff,0.0
1364,299.46437,299,46437,6006,#0000ff,0.0
4127,.,283,-1,6006,#0000ff,0.0
2312,463.12878,463,12878,4127,#6a0095,0.1
3775,711.40405,711,40405,4127,#3500ca,0.05
6175,.,45,-1,6487,#0000ff,0.0
507,147.19514,147,19514,6175,#0000ff,0.0
1864,386.47322,386,47322,6175,#0000ff,0.0
6557,.,41,-1,7052,#0000ff,0.0
4096,.,304,-1,6557,#0000ff,0.0
2902,565.6607,565,6607,4096,#0000ff,0.0
3619,686.25488,686,25488,4096,#6a0095,0.1
4765,.,63,-1,6557,#0000ff,0.0
2116,431.24600,431,24600,4765,#0000ff,0.0
3868,728.34297,728,34297,4765,#0000ff,0.0
5915,.,47,-1,6557,#0000ff,0.0
2165,437.55548,437,55548,5915,#0000ff,0.0
5810,.,48,-1,5915,#0000ff,0.0
4567,.,76,-1,5810,#0000ff,0.0
757,190.52572,190,52572,4567,#0000ff,0.0
1428,310.38887,310,38887,4567,#0000ff,0.0
5128,.,55,-1,5810,#0000ff,0.0
79,77.21109,77,21109,5128,#0000ff,0.0
4196,.,242,-1,5128,#0000ff,0.0
2170,438.74946,438,74946,4196,#1500ea,0.02
3222,618.22270,618,22270,4196,#0000ff,0.0
7287,.,28,-1,7321,#0000ff,0.0
6908,.,37,-1,7287,#0000ff,0.0
6352,.,43,-1,6908,#0000ff,0.0
809,200.31723,200,31723,6352,#0000ff,0.0
5505,.,51,-1,6352,#0000ff,0.0
676,175.17162,175,17162,5505,#0000ff,0.0
1165,263.17418,263,17418,5505,#0000ff,0.0
6655,.,40,-1,6908,#0000ff,0.0
2397,475.12623,475,12623,6655,#0000ff,0.0
4586,.,73,-1,6655,#0000ff,0.0
635,168.66223,168,66223,4586,#0000ff,0.0
2049,418.70885,418,70885,4586,#1500ea,0.02
7134,.,33,-1,7287,#0000ff,0.0
6333,.,43,-1,7134,#0000ff,0.0
664,173.8340,173,8340,6333,#0000ff,0.0
6002,.,46,-1,6333,#0000ff,0.0
4584,.,73,-1,6002,#0000ff,0.0
385,129.2937,129,2937,4584,#0000ff,0.0
1793,375.31346,375,31346,4584,#4a00b5,0.07
5894,.,47,-1,6002,#0000ff,0.0
3241,621.2863,621,2863,5894,#0000ff,0.0
5179,.,54,-1,5894,#0000ff,0.0
409,132.45704,132,45704,5179,#0000ff,0.0
1981,407.41192,407,41192,5179,#0000ff,0.0
6762,.,39,-1,7134,#0000ff,0.0
5501,.,51,-1,6762,#0000ff,0.0
828,202.42879,202,42879,5501,#0000ff,0.0
2972,575.28958,575,28958,5501,#0000ff,0.0
6663,.,40,-1,6762,#0000ff,0.0
6251,.,44,-1,6663,#0000ff,0.0
2025,415.15880,415,15880,6251,#3500ca,0.05
5989,.,47,-1,6251,#0000ff,0.0
5588,.,50,-1,5989,#0000ff,0.0
98,80.69609,80,69609,5588,#0000ff,0.0
1217,275.70458,275,70458,5588,#0000ff,0.0
5776,.,49,-1,5989,#0000ff,0.0
1043,241.2181,241,2181,5776,#0000ff,0.0
2509,497.51487,497,51487,5776,#3500ca,0.05
6470,.,42,-1,6663,#0000ff,0.0
5602,.,50,-1,6470,#0000ff,0.0
617,165.60187,165,60187,5602,#0000ff,0.0
5237,.,54,-1,5602,#0000ff,0.0
1344,296.71268,296,71268,5237,#0000ff,0.0
3317,637.59841,637,59841,5237,#0a00f5,0.01
5339,.,53,-1,5602,#0000ff,0.0
286,110.58674,110,58674,5339,#0000ff,0.0
3162,609.42413,609,42413,286,#0000ff,0.0
549,154.1332,154,1332,5339,#0000ff,0.0
6370,.,43,-1,6470,#0000ff,0.0
5107,.,56,-1,6370,#0000ff,0.0
446,137.41874,137,41874,5107,#0000ff,0.0
4277,.,195,-1,5107,#0000ff,0.0
2151,436.16106,436,16106,4277,#0000ff,0.0
3009,581.33762,581,33762,4277,#3500ca,0.05
5257,.,54,-1,6370,#0000ff,0.0
3285,627.28935,627,28935,5257,#0000ff,0.0
5172,.,55,-1,5257,#0000ff,0.0
793,197.10460,197,10460,5172,#0000ff,0.0
3489,668.10565,668,10565,5172,#0000ff,0.0
7249,.,30,-1,7287,#0000ff,0.0
7133,.,33,-1,7249,#0000ff,0.0
6482,.,42,-1,7133,#0000ff,0.0
6071,.,46,-1,6482,#0000ff,0.0
3432,657.14964,657,14964,6071,#0000ff,0.0
4818,.,61,-1,6071,#0000ff,0.0
925,221.592,221,592,4818,#0000ff,0.0
4497,.,93,-1,4818,#0000ff,0.0
530,151.24215,151,24215,4497,#0000ff,0.0
674,175.9506,175,9506,4497,#0000ff,0.0
6172,.,45,-1,6482,#0000ff,0.0
5585,.,50,-1,6172,#0000ff,0.0
554,154.66564,154,66564,5585,#0000ff,0.0
2054,419.65604,419,65604,5585,#3500ca,0.05
5836,.,48,-1,6172,#0000ff,0.0
1204,271.55253,271,55253,5836,#1500ea,0.02
5566,.,50,-1,5836,#0000ff,0.0
3793,714.14867,714,14867,5566,#0000ff,0.0
4459,.,110,-1,5566,#0000ff,0.0
1349,297.40691,297,40691,4459,#0000ff,0.0
2897,564.39150,564,39150,4459,#1500ea,0.02
6656,.,40,-1,7133,#0000ff,0.0
6156,.,45,-1,6656,#0000ff,0.0
3491,668.30268,668,30268,6156,#80007f,0.12000000000000001
5591,.,50,-1,6156,#0000ff,0.0
4292,.,187,-1,5591,#4a00b5,0.07
1859,385.54126,385,54126,4292,#60009f,0.09000000000000001
2758,539.21622,539,21622,4292,#5500aa,0.08
4685,.,66,-1,5591,#0000ff,0.0
2099,427.45245,427,45245,4685,#0000ff,0.0
4629,.,70,-1,4685,#0000ff,0.0
3336,641.25821,641,25821,4629,#1500ea,0.02
4316,.,173,-1,4629,#0000ff,0.0
939,222.47102,222,47102,4316,#0000ff,0.0
1228,277.36349,277,36349,4316,#0000ff,0.0
6252,.,44,-1,6656,#0000ff,0.0
4954,.,58,-1,6252,#0000ff,0.0
2578,510.13381,510,13381,4954,#3500ca,0.05
4521,.,86,-1,4954,#0000ff,0.0
145,89.61669,89,61669,4521,#0000ff,0.0
293,112.55172,112,55172,4521,#0000ff,0.0
6036,.,46,-1,6252,#0000ff,0.0
3329,639.61011,639,61011,6036,#1500ea,0.02
5546,.,51,-1,6036,#0000ff,0.0
2290,459.31948,459,31948,5546,#1f00e0,0.03
4110,.,296,-1,5546,#0000ff,0.0
2846,554.25161,554,25161,4110,#0000ff,0.0
3813,718.33751,718,33751,4110,#0000ff,0.0
4810,.,62,-1,5546,#0000ff,0.0
411,132.70620,132,70620,4810,#0000ff,0.0
4298,.,183,-1,4810,#0000ff,0.0
3967,.,433,-1,4298,#0000ff,0.0
2928,569.18951,569,18951,3967,#0000ff,0.0
3795,714.24121,714,24121,3967,#3500ca,0.05
4024,.,356,-1,4298,#0000ff,0.0
2265,456.32011,456,32011,4024,#0000ff,0.0
2878,561.13000,561,13000,4024,#0000ff,0.0
6967,.,36,-1,7133,#0000ff,0.0
6683,.,40,-1,6967,#0000ff,0.0
5693,.,49,-1,6683,#0000ff,0.0
4460,.,109,-1,5693,#0000ff,0.0
1622,344.65399,344,65399,4460,#0000ff,0.0
4349,.,157,-1,4460,#0000ff,0.0
2786,542.62114,542,62114,4349,#0000ff,0.0
4124,.,284,-1,4349,#1500ea,0.02
1631,346.69300,346,69300,4124,#1500ea,0.02
4031,.,349,-1,4124,#1500ea,0.02
2879,561.24113,561,24113,4031,#1500ea,0.02
3844,724.40008,724,40008,4031,#1500ea,0.02
5574,.,50,-1,5693,#0000ff,0.0
351,123.30685,123,30685,5574,#0000ff,0.0
1466,316.32096,316,32096,5574,#0000ff,0.0
6241,.,44,-1,6683,#0000ff,0.0
1572,334.2264,334,2264,6241,#3500ca,0.05
2980,576.44970,576,44970,6241,#1500ea,0.02
6891,.,37,-1,6967,#0000ff,0.0
4455,.,111,-1,6891,#0000ff,0.0
2931,569.42612,569,42612,4455,#0000ff,0.0
4392,.,137,-1,4455,#0000ff,0.0
1246,280.24297,280,24297,4392,#0000ff,0.0
3931,.,467,-1,4392,#0000ff,0.0
2766,541.21962,541,21962,3931,#0000ff,0.0
3545,674.63668,674,63668,3931,#0000ff,0.0
6363,.,43,-1,6891,#0000ff,0.0
4021,.,360,-1,6363,#3500ca,0.05
2750,538.4135,538,4135,4021,#3500ca,0.05
3185,613.4527,613,4527,4021,#3500ca,0.05
5299,.,53,-1,6363,#0000ff,0.0
540,152.33398,152,33398,5299,#0000ff,0.0
4761,.,63,-1,5299,#0000ff,0.0
197,96.44773,96,44773,4761,#0000ff,0.0
2869,558.38826,558,38826,4761,#0000ff,0.0
7139,.,33,-1,7249,#0000ff,0.0
124,85.10472,85,10472,7139,#0000ff,0.0
7040,.,35,-1,7139,#0000ff,0.0
157,91.67076,91,67076,7040,#0000ff,0.0
6901,.,37,-1,7040,#0000ff,0.0
5742,.,49,-1,6901,#0000ff,0.0
1448,313.17188,313,17188,5742,#0000ff,0.0
5436,.,52,-1,5742,#0000ff,0.0
556,155.45809,155,45809,5436,#0000ff,0.0
2348,467.32112,467,32112,5436,#0000ff,0.0
6636,.,40,-1,6901,#0000ff,0.0
230,102.11174,102,11174,6636,#0000ff,0.0
1788,374.9404,374,9404,6636,#0000ff,0.0
7305,.,28,-1,7321,#0000ff,0.0
7118,.,34,-1,7305,#0000ff,0.0
7022,.,36,-1,7118,#0000ff,0.0
4983,.,58,-1,7022,#0000ff,0.0
3676,696.52100,696,52100,4983,#1500ea,0.02
4193,.,244,-1,4983,#0000ff,0.0
2233,452.54144,452,54144,4193,#0000ff,0.0
3958,.,441,-1,4193,#0000ff,0.0
3642,690.73620,690,73620,3958,#1500ea,0.02
3863,726.59135,726,59135,3958,#0000ff,0.0
6617,.,41,-1,7022,#0000ff,0.0
2058,420.37329,420,37329,6617,#0000ff,0.0
5953,.,47,-1,6617,#0000ff,0.0
497,144.62959,144,62959,5953,#0000ff,0.0
3137,603.73909,603,73909,5953,#1500ea,0.02
7071,.,35,-1,7118,#0000ff,0.0
6604,.,41,-1,7071,#0000ff,0.0
1263,281.67536,281,67536,6604,#0000ff,0.0
6176,.,45,-1,6604,#0000ff,0.0
726,183.20751,183,20751,6176,#0000ff,0.0
5503,.,51,-1,6176,#0000ff,0.0
2924,568.20587,568,20587,5503,#1500ea,0.02
3105,598.57891,598,57891,5503,#1500ea,0.02
7009,.,36,-1,7071,#0000ff,0.0
6037,.,46,-1,7009,#0000ff,0.0
4374,.,145,-1,6037,#0000ff,0.0
1030,238.54795,238,54795,4374,#0000ff,0.0
2168,438.46146,438,46146,4374,#0000ff,0.0
5016,.,57,-1,6037,#0000ff,0.0
1243,279.51750,279,51750,5016,#0000ff,0.0
2162,437.34838,437,34838,5016,#2a00d5,0.04
6777,.,39,-1,7009,#0000ff,0.0
3018,583.16797,583,16797,6777,#0000ff,0.0
5394,.,52,-1,6777,#0000ff,0.0
1708,358.51111,358,51111,5394,#0000ff,0.0
1874,388.54616,388,54616,5394,#0000ff,0.0
7246,.,31,-1,7305,#0000ff,0.0
5969,.,47,-1,7246,#0000ff,0.0
1108,251.31570,251,31570,5969,#0000ff,0.0
5232,.,54,-1,5969,#0000ff,0.0
989,231.31073,231,31073,5232,#0000ff,0.0
1868,387.59559,387,59559,5232,#0000ff,0.0
6932,.,37,-1,7246,#0000ff,0.0
6414,.,43,-1,6932,#0000ff,0.0
2481,492.42239,492,42239,6414,#0000ff,0.0
5073,.,56,-1,6414,#0000ff,0.0
941,223.12669,223,12669,5073,#0000ff,0.0
1853,384.29530,384,29530,5073,#1500ea,0.02
6858,.,38,-1,6932,#0000ff,0.0
3797,715.54478,715,54478,6858,#3500ca,0.05
5896,.,47,-1,6858,#0000ff,0.0
1688,356.32531,356,32531,5896,#0000ff,0.0
4645,.,68,-1,5896,#0000ff,0.0
2606,515.64937,515,64937,4645,#0000ff,0.0
2670,526.12453,526,12453,4645,#1500ea,0.02
7269,.,30,-1,7305,#0000ff,0.0
7141,.,33,-1,7269,#0000ff,0.0
6083,.,46,-1,7141,#0000ff,0.0
1424,310.4128,310,4128,6083,#0000ff,0.0
2007,412.19798,412,19798,6083,#0000ff,0.0
6866,.,38,-1,7141,#0000ff,0.0
4886,.,60,-1,6866,#0000ff,0.0
1022,236.62900,236,62900,4886,#0000ff,0.0
2262,456.2559,456,2559,4886,#0000ff,0.0
5808,.,48,-1,6866,#0000ff,0.0
2721,534.21084,534,21084,5808,#0000ff,0.0
5058,.,56,-1,5808,#0000ff,0.0
2329,465.15240,465,15240,5058,#1500ea,0.02
4109,.,296,-1,5058,#0000ff,0.0
2877,561.12735,561,12735,4109,#1500ea,0.02
2997,578.73729,578,73729,4109,#0000ff,0.0
7243,.,31,-1,7269,#0000ff,0.0
7020,.,36,-1,7243,#0000ff,0.0
5530,.,51,-1,7020,#0000ff,0.0
1709,358.70646,358,70646,5530,#0000ff,0.0
2136,434.18611,434,18611,5530,#0000ff,0.0
6768,.,39,-1,7020,#0000ff,0.0
6521,.,42,-1,6768,#0000ff,0.0
5873,.,48,-1,6521,#0000ff,0.0
4027,.,354,-1,5873,#0000ff,0.0
2762,540.43672,540,43672,4027,#0000ff,0.0
3208,616.9608,616,9608,4027,#1500ea,0.02
5534,.,51,-1,5873,#0000ff,0.0
67,75.7370,75,7370,5534,#0000ff,0.0
2520,500.21865,500,21865,5534,#0000ff,0.0
6107,.,46,-1,6521,#0000ff,0.0
5221,.,54,-1,6107,#0000ff,0.0
1610,342.52971,342,52971,5221,#3500ca,0.05
2575,509.58535,509,58535,5221,#1500ea,0.02
5435,.,52,-1,6107,#0000ff,0.0
2202,445.51147,445,51147,5435,#0000ff,0.0
2988,577.60814,577,60814,5435,#0000ff,0.0
6670,.,40,-1,6768,#0000ff,0.0
