node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
6992,.,53,-1,7063,#0000ff,0.0
6649,.,59,-1,6992,#0000ff,0.0
115,94.16955,94,16955,6649,#0000ff,0.0
6567,.,60,-1,6649,#0000ff,0.0
1468,323.17305,323,17305,6567,#0000ff,0.0
6388,.,62,-1,6567,#0000ff,0.0
452,153.2913,153,2913,6388,#0000ff,0.0
5331,.,78,-1,6388,#0000ff,0.0
4711,.,193,-1,5331,#0000ff,0.0
3089,602.21259,602,21259,4711,#5b00a4,0.05
4336,.,311,-1,4711,#2400db,0.02
2026,416.163,416,163,4336,#2400db,0.02
3947,.,505,-1,2026,#2400db,0.02
2676,531.2637,531,2637,3947,#2400db,0.02
3890,.,563,-1,3947,#2400db,0.02
3479,669.16865,669,16865,3890,#2400db,0.02
3785,720.9689,720,9689,3890,#2400db,0.02
4162,.,376,-1,4336,#2400db,0.02
2599,515.20403,515,20403,4162,#2400db,0.02
2945,576.16994,576,16994,4162,#2400db,0.02
5119,.,92,-1,5331,#0000ff,0.0
458,153.17522,153,17522,5119,#0000ff,0.0
4473,.,264,-1,5119,#5b00a4,0.05
1209,282.16392,282,16392,4473,#5b00a4,0.05
3573,685.23828,685,23828,4473,#a4005b,0.09
6944,.,54,-1,6992,#0000ff,0.0
6825,.,56,-1,6944,#0000ff,0.0
4566,.,237,-1,6825,#0000ff,0.0
3698,706.15013,706,15013,4566,#0000ff,0.0
3715,710.22763,710,22763,4566,#0000ff,0.0
6499,.,61,-1,6825,#0000ff,0.0
5961,.,67,-1,6499,#0000ff,0.0
688,191.22642,191,22642,5961,#0000ff,0.0
5747,.,70,-1,5961,#0000ff,0.0
2333,467.1660,467,1660,5747,#2400db,0.02
4870,.,152,-1,5747,#0000ff,0.0
961,237.8873,237,8873,4870,#0000ff,0.0
4568,.,236,-1,4870,#0000ff,0.0
1750,370.15507,370,15507,4568,#0000ff,0.0
4034,.,442,-1,4568,#0000ff,0.0
2533,501.13326,501,13326,4034,#0000ff,0.0
3816,725.7667,725,7667,4034,#2400db,0.02
6007,.,66,-1,6499,#0000ff,0.0
2482,492.13499,492,13499,6007,#0000ff,0.0
5242,.,82,-1,6007,#0000ff,0.0
4762,.,181,-1,5242,#2400db,0.02
673,189.4931,189,4931,4762,#2400db,0.02
4273,.,331,-1,4762,#2400db,0.02
2013,414.12847,414,12847,4273,#2400db,0.02
2835,558.8354,558,8354,4273,#2400db,0.02
4952,.,133,-1,5242,#0000ff,0.0
1718,363.20740,363,20740,4952,#2400db,0.02
4145,.,383,-1,4952,#0000ff,0.0
2578,511.4285,511,4285,4145,#0000ff,0.0
3713,710.11795,710,11795,4145,#0000ff,0.0
6886,.,55,-1,6944,#0000ff,0.0
6690,.,58,-1,6886,#0000ff,0.0
6525,.,60,-1,6690,#0000ff,0.0
5610,.,72,-1,6525,#0000ff,0.0
4225,.,350,-1,5610,#0000ff,0.0
3066,597.21224,597,21224,4225,#0000ff,0.0
3421,661.12640,661,12640,4225,#0000ff,0.0
5181,.,85,-1,5610,#0000ff,0.0
2311,463.14918,463,14918,5181,#0000ff,0.0
5118,.,92,-1,5181,#0000ff,0.0
694,192.9707,192,9707,5118,#0000ff,0.0
2352,470.17168,470,17168,5118,#0000ff,0.0
6005,.,66,-1,6525,#0000ff,0.0
1410,313.10911,313,10911,6005,#5b00a4,0.05
5913,.,67,-1,6005,#0000ff,0.0
4924,.,139,-1,5913,#0000ff,0.0
1007,244.3624,244,3624,4924,#0000ff,0.0
4878,.,151,-1,4924,#0000ff,0.0
1121,264.23835,264,23835,4878,#0000ff,0.0
4151,.,381,-1,4878,#1200ed,0.01
2304,462.19820,462,19820,4151,#1200ed,0.01
2673,530.21249,530,21249,2304,#1200ed,0.01
3823,726.7922,726,7922,4151,#1200ed,0.01
5635,.,71,-1,5913,#0000ff,0.0
1268,291.7686,291,7686,5635,#0000ff,0.0
1661,357.2633,357,2633,1268,#0000ff,0.0
5462,.,74,-1,5635,#0000ff,0.0
201,107.7954,107,7954,5462,#0000ff,0.0
1782,376.22972,376,22972,201,#b60049,0.1
5271,.,80,-1,5462,#0000ff,0.0
2366,473.1150,473,1150,5271,#0000ff,0.0
4844,.,157,-1,5271,#0000ff,0.0
4370,.,299,-1,4844,#0000ff,0.0
1853,387.16393,387,16393,4370,#0000ff,0.0
2856,561.17832,561,17832,1853,#0000ff,0.0
4277,.,330,-1,4370,#0000ff,0.0
3538,679.24197,679,24197,4277,#0000ff,0.0
3736,713.12964,713,12964,4277,#2400db,0.02
4574,.,235,-1,4844,#2400db,0.02
1381,308.18553,308,18553,4574,#2400db,0.02
1507,331.5032,331,5032,4574,#2400db,0.02
6564,.,60,-1,6690,#0000ff,0.0
514,161.21447,161,21447,6564,#0000ff,0.0
1340,301.19995,301,19995,6564,#0000ff,0.0
6705,.,58,-1,6886,#0000ff,0.0
5186,.,85,-1,6705,#0000ff,0.0
1605,347.14327,347,14327,5186,#0000ff,0.0
5073,.,101,-1,5186,#0000ff,0.0
3208,622.23464,622,23464,5073,#0000ff,0.0
4579,.,234,-1,5073,#5b00a4,0.05
1136,267.16119,267,16119,4579,#5b00a4,0.05
2121,432.2075,432,2075,4579,#5b00a4,0.05
5944,.,67,-1,6705,#0000ff,0.0
4506,.,254,-1,5944,#0000ff,0.0
1961,406.14635,406,14635,4506,#0000ff,0.0
3779,719.17164,719,17164,4506,#0000ff,0.0
5613,.,72,-1,5944,#0000ff,0.0
1553,339.14128,339,14128,5613,#2400db,0.02
3109,605.10041,605,10041,5613,#5b00a4,0.05
6772,.,57,-1,6886,#0000ff,0.0
5670,.,71,-1,6772,#0000ff,0.0
1266,290.16605,290,16605,5670,#5b00a4,0.05
1316,297.15730,297,15730,5670,#0000ff,0.0
6385,.,62,-1,6772,#0000ff,0.0
4915,.,141,-1,6385,#0000ff,0.0
594,174.7982,174,7982,4915,#0000ff,0.0
4020,.,454,-1,4915,#0000ff,0.0
2514,498.7294,498,7294,4020,#0000ff,0.0
3279,634.24444,634,24444,4020,#0000ff,0.0
5385,.,76,-1,6385,#0000ff,0.0
152,100.569,100,569,5385,#0000ff,0.0
270,120.3660,120,3660,5385,#0000ff,0.0
7282,.,29,-1,7284,#0000ff,0.0
7272,.,32,-1,7282,#0000ff,0.0
7267,.,35,-1,7272,#0000ff,0.0
2593,514.22805,514,22805,7267,#0000ff,0.0
7258,.,37,-1,7267,#0000ff,0.0
7190,.,45,-1,7258,#0000ff,0.0
7135,.,48,-1,7190,#0000ff,0.0
6638,.,59,-1,7135,#0000ff,0.0
4949,.,133,-1,6638,#0000ff,0.0
481,157.19890,157,19890,4949,#5b00a4,0.05
644,183.13836,183,13836,4949,#2400db,0.02
5742,.,70,-1,6638,#0000ff,0.0
263,118.10403,118,10403,5742,#0000ff,0.0
5361,.,77,-1,5742,#0000ff,0.0
783,207.19349,207,19349,5361,#0000ff,0.0
2727,540.5462,540,5462,5361,#0000ff,0.0
3181,618.6319,618,6319,2727,#0000ff,0.0
6178,.,64,-1,6638,#0000ff,0.0
649,185.11651,185,11651,6178,#0000ff,0.0
4746,.,185,-1,6178,#0000ff,0.0
1641,352.22063,352,22063,4746,#0000ff,0.0
1989,410.20784,410,20784,4746,#2400db,0.02
6559,.,60,-1,6638,#0000ff,0.0
4540,.,244,-1,6559,#2400db,0.02
1015,245.3841,245,3841,4540,#2400db,0.02
1558,340.23360,340,23360,4540,#2400db,0.02
6229,.,63,-1,6559,#0000ff,0.0
35,80.9628,80,9628,6229,#0000ff,0.0
5976,.,66,-1,6229,#0000ff,0.0
2570,509.2335,509,2335,5976,#2400db,0.02
3231,626.15568,626,15568,2570,#2400db,0.02
5104,.,95,-1,5976,#0000ff,0.0
4454,.,271,-1,5104,#0000ff,0.0
2765,547.7615,547,7615,4454,#2400db,0.02
3868,.,608,-1,4454,#2400db,0.02
3519,676.19601,676,19601,3868,#80007f,0.07
3570,685.4059,685,4059,3868,#2400db,0.02
4558,.,239,-1,5104,#0000ff,0.0
1163,273.9340,273,9340,4558,#0000ff,0.0
2170,440.10391,440,10391,4558,#0000ff,0.0
7003,.,53,-1,7135,#0000ff,0.0
5955,.,67,-1,7003,#0000ff,0.0
898,224.21834,224,21834,5955,#0000ff,0.0
3536,679.20367,679,20367,5955,#0000ff,0.0
6668,.,59,-1,7003,#0000ff,0.0
1561,341.938,341,938,6668,#0000ff,0.0
5611,.,72,-1,6668,#0000ff,0.0
120,94.23992,94,23992,5611,#0000ff,0.0
4009,.,459,-1,5611,#0000ff,0.0
2782,549.21097,549,21097,4009,#0000ff,0.0
3651,699.8206,699,8206,4009,#0000ff,0.0
7030,.,52,-1,7135,#0000ff,0.0
4174,.,372,-1,7030,#0000ff,0.0
1957,405.17242,405,17242,4174,#0000ff,0.0
2800,552.19735,552,19735,4174,#0000ff,0.0
3112,605.19735,605,19735,2800,#0000ff,0.0
6855,.,55,-1,7030,#0000ff,0.0
5823,.,69,-1,6855,#0000ff,0.0
719,195.24645,195,24645,5823,#0000ff,0.0
4999,.,121,-1,5823,#0000ff,0.0
298,124.20815,124,20815,4999,#0000ff,0.0
4884,.,150,-1,4999,#0000ff,0.0
1008,244.5560,244,5560,4884,#0000ff,0.0
1941,403.23358,403,23358,4884,#0000ff,0.0
6678,.,58,-1,6855,#0000ff,0.0
5550,.,73,-1,6678,#0000ff,0.0
1741,368.12991,368,12991,5550,#5b00a4,0.05
5333,.,78,-1,5550,#0000ff,0.0
1602,347.9049,347,9049,5333,#5b00a4,0.05
5033,.,112,-1,5333,#0000ff,0.0
608,177.2732,177,2732,5033,#0000ff,0.0
3298,638.2628,638,2628,5033,#5b00a4,0.05
6222,.,63,-1,6678,#0000ff,0.0
2855,561.16632,561,16632,6222,#5b00a4,0.05
6142,.,64,-1,6222,#0000ff,0.0
819,211.17330,211,17330,6142,#0000ff,0.0
2392,477.16399,477,16399,6142,#5b00a4,0.05
3085,601.3372,601,3372,2392,#5b00a4,0.05
6926,.,54,-1,7030,#0000ff,0.0
6699,.,58,-1,6926,#0000ff,0.0
6357,.,62,-1,6699,#0000ff,0.0
5145,.,89,-1,6357,#0000ff,0.0
849,218.411,218,411,5145,#5b00a4,0.05
1807,380.18912,380,18912,5145,#0000ff,0.0
5580,.,72,-1,6357,#0000ff,0.0
1122,265.1668,265,1668,5580,#0000ff,0.0
5126,.,91,-1,5580,#0000ff,0.0
2618,518.10807,518,10807,5126,#0000ff,0.0
4672,.,205,-1,5126,#0000ff,0.0
1695,361.6952,361,6952,4672,#0000ff,0.0
3264,632.6299,632,6299,4672,#0000ff,0.0
6080,.,65,-1,6357,#0000ff,0.0
4131,.,389,-1,6080,#0000ff,0.0
1983,410.6337,410,6337,4131,#0000ff,0.0
3325,641.19915,641,19915,4131,#0000ff,0.0
5858,.,68,-1,6080,#0000ff,0.0
1145,269.24859,269,24859,5858,#0000ff,0.0
3123,608.7802,608,7802,5858,#5b00a4,0.05
6617,.,59,-1,6699,#0000ff,0.0
5866,.,68,-1,6617,#2400db,0.02
5359,.,77,-1,5866,#2400db,0.02
308,126.24581,126,24581,5359,#2400db,0.02
4776,.,177,-1,5359,#2400db,0.02
1279,292.5485,292,5485,4776,#2400db,0.02
2843,559.12228,559,12228,4776,#2400db,0.02
5546,.,73,-1,5866,#2400db,0.02
3834,727.19615,727,19615,5546,#4900b6,0.04
5007,.,119,-1,5546,#2400db,0.02
1659,356.23278,356,23278,5007,#4900b6,0.04
1730,366.77,366,77,5007,#2400db,0.02
6170,.,64,-1,6617,#0000ff,0.0
5419,.,75,-1,6170,#0000ff,0.0
1074,256.3061,256,3061,5419,#0000ff,0.0
4755,.,182,-1,5419,#0000ff,0.0
2424,482.23163,482,23163,4755,#0000ff,0.0
2707,537.7306,537,7306,4755,#80007f,0.07
6008,.,66,-1,6170,#0000ff,0.0
4605,.,225,-1,6008,#2400db,0.02
1544,337.129,337,129,4605,#2400db,0.02
2317,464.23829,464,23829,4605,#c90036,0.11
5281,.,80,-1,6008,#0000ff,0.0
1666,357.24940,357,24940,5281,#0000ff,0.0
4544,.,243,-1,5281,#0000ff,0.0
4520,.,249,-1,4544,#0000ff,0.0
1681,359.6664,359,6664,4520,#0000ff,0.0
3773,718.20734,718,20734,4520,#0000ff,0.0
4522,.,249,-1,4544,#0000ff,0.0
1678,359.1371,359,1371,4522,#0000ff,0.0
2243,451.14150,451,14150,4522,#0000ff,0.0
6812,.,56,-1,6926,#0000ff,0.0
5014,.,117,-1,6812,#0000ff,0.0
900,225.10850,225,10850,5014,#0000ff,0.0
2677,531.12548,531,12548,5014,#2400db,0.02
6759,.,57,-1,6812,#0000ff,0.0
6250,.,63,-1,6759,#0000ff,0.0
4828,.,163,-1,6250,#0000ff,0.0
896,224.15069,224,15069,4828,#0000ff,0.0
3235,627.13840,627,13840,4828,#0000ff,0.0
5106,.,95,-1,6250,#0000ff,0.0
882,222.10618,222,10618,5106,#0000ff,0.0
3456,665.23341,665,23341,5106,#0000ff,0.0
6635,.,59,-1,6759,#0000ff,0.0
5263,.,80,-1,6635,#0000ff,0.0
224,110.9285,110,9285,5263,#0000ff,0.0
2517,498.10925,498,10925,5263,#2400db,0.02
6193,.,64,-1,6635,#0000ff,0.0
2394,477.22614,477,22614,6193,#0000ff,0.0
5772,.,69,-1,6193,#0000ff,0.0
332,131.24913,131,24913,5772,#0000ff,0.0
2055,421.6893,421,6893,5772,#0000ff,0.0
7155,.,47,-1,7190,#0000ff,0.0
6372,.,62,-1,7155,#0000ff,0.0
5965,.,67,-1,6372,#0000ff,0.0
374,138.16572,138,16572,5965,#0000ff,0.0
5735,.,70,-1,5965,#0000ff,0.0
364,137.6345,137,6345,5735,#0000ff,0.0
5152,.,88,-1,5735,#0000ff,0.0
657,186.9274,186,9274,5152,#0000ff,0.0
4660,.,209,-1,5152,#0000ff,0.0
2464,488.16278,488,16278,4660,#0000ff,0.0
2755,545.8734,545,8734,4660,#0000ff,0.0
6274,.,63,-1,6372,#0000ff,0.0
2147,436.13804,436,13804,6274,#0000ff,0.0
3128,609.1319,609,1319,2147,#0000ff,0.0
4113,.,400,-1,6274,#0000ff,0.0
3288,636.9631,636,9631,4113,#1200ed,0.01
3926,.,523,-1,4113,#0000ff,0.0
2744,542.22846,542,22846,3926,#0000ff,0.0
3494,672.297,672,297,3926,#0000ff,0.0
7093,.,50,-1,7155,#0000ff,0.0
6882,.,55,-1,7093,#0000ff,0.0
6326,.,62,-1,6882,#0000ff,0.0
2225,449.8602,449,8602,6326,#0000ff,0.0
6232,.,63,-1,6326,#0000ff,0.0
2117,431.1474,431,1474,6232,#0000ff,0.0
5824,.,68,-1,6232,#0000ff,0.0
2187,442.14899,442,14899,5824,#0000ff,0.0
5751,.,69,-1,5824,#0000ff,0.0
240,113.16060,113,16060,5751,#0000ff,0.0
3274,634.9410,634,9410,5751,#0000ff,0.0
6477,.,61,-1,6882,#0000ff,0.0
6243,.,63,-1,6477,#0000ff,0.0
196,106.4649,106,4649,6243,#0000ff,0.0
234,112.4649,112,4649,196,#0000ff,0.0
5630,.,71,-1,6243,#0000ff,0.0
5380,.,76,-1,5630,#0000ff,0.0
1777,375.14641,375,14641,5380,#2400db,0.02
3184,618.14436,618,14436,5380,#0000ff,0.0
5568,.,72,-1,5630,#0000ff,0.0
4412,.,283,-1,5568,#2400db,0.02
1312,296.17324,296,17324,4412,#2400db,0.02
3090,603.2088,603,2088,1312,#2400db,0.02
4307,.,319,-1,4412,#2400db,0.02
1580,343.14464,343,14464,4307,#2400db,0.02
3923,.,525,-1,4307,#2400db,0.02
2863,562.24294,562,24294,3923,#2400db,0.02
3863,.,632,-1,3923,#2400db,0.02
3701,706.20560,706,20560,3863,#4900b6,0.04
3760,716.21455,716,21455,3863,#4900b6,0.04
4780,.,176,-1,5568,#5b00a4,0.05
2030,416.16531,416,16531,4780,#5b00a4,0.05
3811,723.23499,723,23499,4780,#5b00a4,0.05
6381,.,62,-1,6477,#0000ff,0.0
5547,.,73,-1,6381,#0000ff,0.0
4281,.,328,-1,5547,#0000ff,0.0
1840,385.20312,385,20312,4281,#0000ff,0.0
2693,534.8708,534,8708,4281,#0000ff,0.0
5091,.,97,-1,5547,#0000ff,0.0
1154,271.17092,271,17092,5091,#0000ff,0.0
1487,326.5800,326,5800,5091,#0000ff,0.0
6286,.,63,-1,6381,#0000ff,0.0
351,135.10970,135,10970,6286,#0000ff,0.0
5693,.,70,-1,6286,#0000ff,0.0
117,94.21522,94,21522,5693,#0000ff,0.0
2221,448.14633,448,14633,5693,#0000ff,0.0
6913,.,54,-1,7093,#0000ff,0.0
6236,.,63,-1,6913,#0000ff,0.0
5055,.,106,-1,6236,#0000ff,0.0
772,206.3626,206,3626,5055,#0000ff,0.0
1789,378.2293,378,2293,5055,#0000ff,0.0
6153,.,64,-1,6236,#0000ff,0.0
1444,319.4592,319,4592,6153,#0000ff,0.0
5984,.,66,-1,6153,#0000ff,0.0
1927,401.9191,401,9191,5984,#0000ff,0.0
4921,.,140,-1,5984,#0000ff,0.0
614,178.16089,178,16089,4921,#0000ff,0.0
3525,677.11878,677,11878,4921,#0000ff,0.0
6411,.,62,-1,6913,#0000ff,0.0
4753,.,183,-1,6411,#0000ff,0.0
798,209.3504,209,3504,4753,#0000ff,0.0
3650,699.7855,699,7855,4753,#0000ff,0.0
5957,.,67,-1,6411,#0000ff,0.0
926,232.460,232,460,5957,#0000ff,0.0
1611,348.12711,348,12711,5957,#0000ff,0.0
6753,.,57,-1,6913,#0000ff,0.0
6161,.,64,-1,6753,#0000ff,0.0
1298,295.1106,295,1106,6161,#0000ff,0.0
5245,.,81,-1,6161,#0000ff,0.0
318,128.20121,128,20121,5245,#0000ff,0.0
4165,.,374,-1,5245,#0000ff,0.0
2526,500.15358,500,15358,4165,#0000ff,0.0
2938,574.1202,574,1202,4165,#0000ff,0.0
5900,.,67,-1,6161,#0000ff,0.0
5210,.,83,-1,5900,#0000ff,0.0
700,193.11080,193,11080,5210,#0000ff,0.0
2969,582.7448,582,7448,5210,#2400db,0.02
5660,.,71,-1,5900,#0000ff,0.0
145,98.5191,98,5191,5660,#0000ff,0.0
5596,.,72,-1,5660,#0000ff,0.0
1538,336.8777,336,8777,5596,#80007f,0.07
4723,.,190,-1,5596,#0000ff,0.0
4042,.,437,-1,4723,#0000ff,0.0
2791,551.3878,551,3878,4042,#0000ff,0.0
2875,564.3223,564,3223,4042,#0000ff,0.0
4334,.,311,-1,4723,#0000ff,0.0
1428,316.18668,316,18668,4334,#0000ff,0.0
1457,321.16632,321,16632,4334,#0000ff,0.0
6695,.,58,-1,6753,#0000ff,0.0
4941,.,134,-1,6695,#0000ff,0.0
1965,406.24740,406,24740,4941,#0000ff,0.0
2158,438.20163,438,20163,4941,#0000ff,0.0
6450,.,61,-1,6695,#0000ff,0.0
227,111.7805,111,7805,6450,#0000ff,0.0
5710,.,70,-1,6450,#0000ff,0.0
5259,.,81,-1,5710,#0000ff,0.0
966,238.6997,238,6997,5259,#0000ff,0.0
4922,.,140,-1,5259,#0000ff,0.0
1982,410.1101,410,1101,4922,#0000ff,0.0
2156,438.10560,438,10560,4922,#0000ff,0.0
5648,.,71,-1,5710,#0000ff,0.0
4706,.,193,-1,5648,#0000ff,0.0
1059,253.12126,253,12126,4706,#0000ff,0.0
1854,387.21003,387,21003,4706,#0000ff,0.0
5197,.,84,-1,5648,#0000ff,0.0
333,132.6612,132,6612,5197,#0000ff,0.0
4551,.,241,-1,333,#2400db,0.02
1530,335.14054,335,14054,4551,#3600c9,0.03
3019,589.6127,589,6127,4551,#2400db,0.02
4022,.,453,-1,5197,#0000ff,0.0
2709,537.23941,537,23941,4022,#0000ff,0.0
2999,586.7271,586,7271,4022,#0000ff,0.0
6860,.,55,-1,6913,#0000ff,0.0
5155,.,87,-1,6860,#0000ff,0.0
422,148.4758,148,4758,5155,#0000ff,0.0
3652,699.9928,699,9928,5155,#0000ff,0.0
6799,.,56,-1,6860,#0000ff,0.0
6159,.,64,-1,6799,#0000ff,0.0
2378,476.7318,476,7318,6159,#0000ff,0.0
4721,.,191,-1,6159,#0000ff,0.0
889,223.21577,223,21577,4721,#0000ff,0.0
3786,720.10978,720,10978,4721,#4900b6,0.04
6683,.,58,-1,6799,#0000ff,0.0
3696,705.21661,705,21661,6683,#5b00a4,0.05
6518,.,60,-1,6683,#0000ff,0.0
828,213.4855,213,4855,6518,#0000ff,0.0
5193,.,84,-1,6518,#0000ff,0.0
550,166.23337,166,23337,5193,#0000ff,0.0
5044,.,109,-1,5193,#0000ff,0.0
602,176.275,176,275,5044,#5b00a4,0.05
4492,.,259,-1,5044,#0000ff,0.0
2165,439.23342,439,23342,4492,#0000ff,0.0
4233,.,347,-1,4492,#2400db,0.02
2167,440.1419,440,1419,4233,#2400db,0.02
4058,.,431,-1,4233,#2400db,0.02
2645,524.22489,524,22489,4058,#2400db,0.02
3372,650.19200,650,19200,4058,#2400db,0.02
7031,.,52,-1,7093,#0000ff,0.0
2098,428.13499,428,13499,7031,#5b00a4,0.05
6897,.,55,-1,7031,#0000ff,0.0
6085,.,65,-1,6897,#0000ff,0.0
1329,300.3463,300,3463,6085,#0000ff,0.0
1430,316.21572,316,21572,6085,#0000ff,0.0
6840,.,56,-1,6897,#0000ff,0.0
6207,.,64,-1,6840,#0000ff,0.0
1711,363.10177,363,10177,6207,#0000ff,0.0
2928,571.17851,571,17851,6207,#4900b6,0.04
6785,.,57,-1,6840,#0000ff,0.0
1521,332.22852,332,22852,6785,#80007f,0.07
1823,383.2305,383,2305,6785,#0000ff,0.0
7248,.,39,-1,7258,#0000ff,0.0
7110,.,49,-1,7248,#0000ff,0.0
7020,.,52,-1,7110,#0000ff,0.0
1108,262.2520,262,2520,7020,#0000ff,0.0
6696,.,58,-1,7020,#0000ff,0.0
360,136.23145,136,23145,6696,#0000ff,0.0
5414,.,75,-1,6696,#0000ff,0.0
750,202.12221,202,12221,5414,#0000ff,0.0
1517,332.12460,332,12460,5414,#0000ff,0.0
7086,.,50,-1,7110,#0000ff,0.0
6464,.,61,-1,7086,#0000ff,0.0
1240,286.16402,286,16402,6464,#0000ff,0.0
6361,.,62,-1,6464,#0000ff,0.0
5581,.,72,-1,6361,#0000ff,0.0
1358,305.5766,305,5766,5581,#1200ed,0.01
2954,578.14961,578,14961,5581,#2400db,0.02
5646,.,71,-1,6361,#0000ff,0.0
1771,374.10260,374,10260,5646,#2400db,0.02
5425,.,75,-1,5646,#0000ff,0.0
64,85.22031,85,22031,5425,#0000ff,0.0
3076,599.12981,599,12981,5425,#3600c9,0.03
5771,.,69,-1,6361,#0000ff,0.0
2093,428.78,428,78,5771,#4900b6,0.04
5636,.,71,-1,5771,#0000ff,0.0
3339,644.18315,644,18315,5636,#0000ff,0.0
5422,.,75,-1,5636,#0000ff,0.0
3999,.,468,-1,5422,#0000ff,0.0
3104,605.738,605,738,3999,#0000ff,0.0
3126,608.16990,608,16990,3999,#2400db,0.02
5340,.,77,-1,5422,#0000ff,0.0
405,144.12292,144,12292,5340,#0000ff,0.0
867,220.12517,220,12517,5340,#0000ff,0.0
7027,.,52,-1,7086,#0000ff,0.0
6545,.,60,-1,7027,#0000ff,0.0
536,165.3390,165,3390,6545,#1200ed,0.01
4681,.,202,-1,536,#1200ed,0.01
796,208.24710,208,24710,4681,#1200ed,0.01
3604,691.11156,691,11156,796,#2400db,0.02
2001,412.10056,412,10056,4681,#1200ed,0.01
563,168.19420,168,19420,6545,#0000ff,0.0
3234,627.4058,627,4058,563,#0000ff,0.0
6570,.,60,-1,7027,#0000ff,0.0
1987,410.11815,410,11815,6570,#0000ff,0.0
6251,.,63,-1,6570,#0000ff,0.0
10,71.6935,71,6935,6251,#0000ff,0.0
3972,.,483,-1,6251,#0000ff,0.0
3467,667.367,667,367,3972,#0000ff,0.0
3468,667.3913,667,3913,3972,#0000ff,0.0
7230,.,41,-1,7248,#0000ff,0.0
7051,.,51,-1,7230,#0000ff,0.0
6883,.,55,-1,7051,#0000ff,0.0
5240,.,82,-1,6883,#0000ff,0.0
232,111.18041,111,18041,5240,#0000ff,0.0
4813,.,169,-1,5240,#0000ff,0.0
4411,.,284,-1,4813,#0000ff,0.0
1380,308.13651,308,13651,4411,#0000ff,0.0
1407,313.1576,313,1576,4411,#0000ff,0.0
4501,.,256,-1,4813,#2400db,0.02
1643,353.18656,353,18656,4501,#2400db,0.02
2224,449.429,449,429,4501,#80007f,0.07
6592,.,59,-1,6883,#0000ff,0.0
4764,.,181,-1,6592,#0000ff,0.0
817,211.9489,211,9489,4764,#0000ff,0.0
883,222.12300,222,12300,4764,#0000ff,0.0
6318,.,62,-1,6592,#0000ff,0.0
4330,.,313,-1,6318,#0000ff,0.0
2398,478.10959,478,10959,4330,#0000ff,0.0
4045,.,435,-1,4330,#0000ff,0.0
2393,477.19383,477,19383,4045,#0000ff,0.0
3838,728.13139,728,13139,4045,#0000ff,0.0
5458,.,74,-1,6318,#0000ff,0.0
1527,334.14608,334,14608,5458,#0000ff,0.0
5346,.,77,-1,5458,#0000ff,0.0
309,127.1316,127,1316,5346,#5b00a4,0.05
2126,433.2955,433,2955,5346,#0000ff,0.0
6957,.,54,-1,7051,#0000ff,0.0
6442,.,61,-1,6957,#0000ff,0.0
40,82.12277,82,12277,6442,#0000ff,0.0
5936,.,67,-1,6442,#0000ff,0.0
1065,254.22899,254,22899,5936,#0000ff,0.0
2097,428.13073,428,13073,5936,#2400db,0.02
6789,.,57,-1,6957,#0000ff,0.0
5595,.,72,-1,6789,#0000ff,0.0
576,171.14319,171,14319,5595,#0000ff,0.0
2279,459.1774,459,1774,5595,#0000ff,0.0
6670,.,59,-1,6789,#0000ff,0.0
5558,.,73,-1,6670,#0000ff,0.0
1227,285.10385,285,10385,5558,#0000ff,0.0
4125,.,391,-1,5558,#2400db,0.02
3246,629.19557,629,19557,4125,#80007f,0.07
3440,663.22182,663,22182,4125,#2400db,0.02
6455,.,61,-1,6670,#0000ff,0.0
6252,.,63,-1,6455,#0000ff,0.0
28,78.12824,78,12824,6252,#5b00a4,0.05
348,134.17474,134,17474,6252,#0000ff,0.0
6260,.,63,-1,6455,#0000ff,0.0
5734,.,70,-1,6260,#0000ff,0.0
252,115.16406,115,16406,5734,#0000ff,0.0
592,174.636,174,636,252,#0000ff,0.0
4405,.,286,-1,5734,#5b00a4,0.05
2752,544.15733,544,15733,4405,#5b00a4,0.05
3540,680.1297,680,1297,2752,#5b00a4,0.05
3131,609.13964,609,13964,4405,#5b00a4,0.05
6177,.,64,-1,6260,#0000ff,0.0
276,121.9596,121,9596,6177,#0000ff,0.0
5787,.,69,-1,6177,#0000ff,0.0
442,150.17713,150,17713,5787,#0000ff,0.0
5640,.,71,-1,5787,#0000ff,0.0
4463,.,269,-1,5640,#0000ff,0.0
1353,304.13411,304,13411,4463,#0000ff,0.0
2199,444.20727,444,20727,4463,#0000ff,0.0
3013,588.16257,588,16257,2199,#0000ff,0.0
4528,.,247,-1,5640,#0000ff,0.0
1147,270.12834,270,12834,4528,#0000ff,0.0
2504,496.5214,496,5214,4528,#2400db,0.02
6973,.,53,-1,7051,#0000ff,0.0
441,150.17116,150,17116,6973,#0000ff,0.0
6478,.,61,-1,6973,#0000ff,0.0
4025,.,451,-1,6478,#5b00a4,0.05
2553,504.17811,504,17811,4025,#5b00a4,0.05
2943,575.17811,575,17811,4025,#5b00a4,0.05
6238,.,63,-1,6478,#0000ff,0.0
3909,.,542,-1,6238,#0000ff,0.0
2814,554.24302,554,24302,3909,#0000ff,0.0
3148,612.6856,612,6856,3909,#0000ff,0.0
5746,.,70,-1,6238,#0000ff,0.0
1564,341.9789,341,9789,5746,#0000ff,0.0
5667,.,71,-1,5746,#0000ff,0.0
