node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
5786,.,54,-1,6489,#0000ff,0.0
452,142.10863,142,10863,5786,#0000ff,0.0
4600,.,118,-1,5786,#0000ff,0.0
433,139.43572,139,43572,4600,#0000ff,0.0
4051,.,361,-1,4600,#4300bc,0.05
3160,616.6209,616,6209,4051,#4300bc,0.05
3354,648.8325,648,8325,4051,#4300bc,0.05
7331,.,27,-1,7337,#0000ff,0.0
7277,.,32,-1,7331,#0000ff,0.0
7234,.,35,-1,7277,#0000ff,0.0
6871,.,43,-1,7234,#0000ff,0.0
6436,.,48,-1,6871,#0000ff,0.0
5128,.,63,-1,6436,#0000ff,0.0
1245,282.45614,282,45614,5128,#0000ff,0.0
1321,295.31216,295,31216,5128,#0000ff,0.0
4111,.,326,-1,5128,#1a00e5,0.02
1678,357.49807,357,49807,4111,#1a00e5,0.02
2419,488.33428,488,33428,4111,#1a00e5,0.02
6230,.,50,-1,6436,#0000ff,0.0
5385,.,59,-1,6230,#0000ff,0.0
3918,.,486,-1,5385,#1a00e5,0.02
2767,550.43812,550,43812,3918,#5e00a1,0.07
2937,581.30850,581,30850,3918,#1a00e5,0.02
4875,.,69,-1,5385,#0000ff,0.0
3026,594.48943,594,48943,4875,#0000ff,0.0
4719,.,83,-1,4875,#0000ff,0.0
623,171.46295,171,46295,4719,#0000ff,0.0
2956,584.21703,584,21703,4719,#1a00e5,0.02
5946,.,53,-1,6230,#0000ff,0.0
5504,.,57,-1,5946,#0000ff,0.0
18,67.30775,67,30775,5504,#0000ff,0.0
250,108.44116,108,44116,18,#0000ff,0.0
1871,392.44222,392,44222,5504,#0000ff,0.0
5579,.,57,-1,5946,#0000ff,0.0
73,79.30749,79,30749,5579,#0000ff,0.0
5008,.,66,-1,5579,#0000ff,0.0
268,112.25832,112,25832,5008,#0000ff,0.0
447,141.21942,141,21942,5008,#0000ff,0.0
6686,.,46,-1,6871,#0000ff,0.0
5848,.,54,-1,6686,#0000ff,0.0
2183,448.19259,448,19259,5848,#0000ff,0.0
5743,.,55,-1,5848,#0000ff,0.0
644,175.26108,175,26108,5743,#0000ff,0.0
3540,677.38301,677,38301,5743,#0000ff,0.0
4653,.,100,-1,5743,#0000ff,0.0
3630,691.36889,691,36889,4653,#0d00f2,0.01
4622,.,109,-1,4653,#0000ff,0.0
1876,394.25769,394,25769,4622,#1a00e5,0.02
2209,451.41980,451,41980,4622,#1a00e5,0.02
6389,.,49,-1,6686,#0000ff,0.0
5498,.,58,-1,6389,#0000ff,0.0
314,119.25919,119,25919,5498,#0000ff,0.0
4819,.,73,-1,5498,#0000ff,0.0
860,219.11996,219,11996,4819,#0000ff,0.0
3173,618.1537,618,1537,4819,#4300bc,0.05
5107,.,63,-1,5498,#0000ff,0.0
2401,485.26945,485,26945,5107,#1a00e5,0.02
3639,693.26213,693,26213,5107,#5e00a1,0.07
5938,.,53,-1,6389,#0000ff,0.0
3257,631.1425,631,1425,5938,#0000ff,0.0
5238,.,61,-1,5938,#0000ff,0.0
921,229.46209,229,46209,5238,#4300bc,0.05
1549,333.26618,333,26618,5238,#0000ff,0.0
7208,.,36,-1,7234,#0000ff,0.0
6749,.,45,-1,7208,#0000ff,0.0
1966,408.25867,408,25867,6749,#0000ff,0.0
6201,.,50,-1,6749,#0000ff,0.0
121,87.18929,87,18929,6201,#0000ff,0.0
5812,.,54,-1,6201,#0000ff,0.0
808,207.15539,207,15539,5812,#0000ff,0.0
4032,.,374,-1,5812,#0000ff,0.0
2187,448.47899,448,47899,4032,#1a00e5,0.02
2616,523.3220,523,3220,4032,#1a00e5,0.02
7069,.,40,-1,7208,#0000ff,0.0
5931,.,53,-1,7069,#0000ff,0.0
4827,.,72,-1,5931,#0000ff,0.0
2063,427.46911,427,46911,4827,#1a00e5,0.02
4785,.,76,-1,4827,#0000ff,0.0
1707,362.44711,362,44711,4785,#0000ff,0.0
4574,.,126,-1,4785,#0000ff,0.0
938,232.32857,232,32857,4574,#0000ff,0.0
3192,621.25797,621,25797,938,#0000ff,0.0
3643,693.48637,693,48637,4574,#4300bc,0.05
5727,.,55,-1,5931,#0000ff,0.0
64,78.15704,78,15704,5727,#0000ff,0.0
669,182.23133,182,23133,5727,#0000ff,0.0
6963,.,42,-1,7069,#0000ff,0.0
6217,.,50,-1,6963,#0000ff,0.0
387,132.5137,132,5137,6217,#0000ff,0.0
1721,364.45256,364,45256,6217,#3500ca,0.04
6597,.,46,-1,6963,#0000ff,0.0
5416,.,59,-1,6597,#0000ff,0.0
762,199.4682,199,4682,5416,#4300bc,0.05
1047,250.30666,250,30666,5416,#0000ff,0.0
6178,.,50,-1,6597,#0000ff,0.0
2669,532.31980,532,31980,6178,#1a00e5,0.02
4969,.,67,-1,6178,#0000ff,0.0
2188,449.1263,449,1263,4969,#0000ff,0.0
4539,.,138,-1,4969,#0000ff,0.0
1238,281.38554,281,38554,4539,#0000ff,0.0
3282,635.21952,635,21952,4539,#0000ff,0.0
6820,.,44,-1,6963,#0000ff,0.0
3922,.,483,-1,6820,#0000ff,0.0
3524,675.35606,675,35606,3922,#0000ff,0.0
3725,708.23419,708,23419,3922,#0000ff,0.0
6574,.,47,-1,6820,#0000ff,0.0
5678,.,55,-1,6574,#0000ff,0.0
5100,.,63,-1,5678,#0000ff,0.0
3573,684.4162,684,4162,5100,#0000ff,0.0
4821,.,72,-1,5100,#0000ff,0.0
1569,337.727,337,727,4821,#0000ff,0.0
3353,647.48171,647,48171,4821,#0000ff,0.0
5494,.,58,-1,5678,#0000ff,0.0
933,231.47833,231,47833,5494,#0000ff,0.0
1961,407.43034,407,43034,5494,#0000ff,0.0
5694,.,55,-1,6574,#0000ff,0.0
5348,.,59,-1,5694,#0000ff,0.0
773,200.17624,200,17624,5348,#0000ff,0.0
1082,257.41028,257,41028,5348,#0000ff,0.0
3355,648.24689,648,24689,1082,#0000ff,0.0
5524,.,57,-1,5694,#0000ff,0.0
652,178.38357,178,38357,5524,#0000ff,0.0
5161,.,62,-1,5524,#0000ff,0.0
2674,533.48968,533,48968,5161,#0000ff,0.0
4544,.,136,-1,5161,#0000ff,0.0
1657,354.32716,354,32716,4544,#0000ff,0.0
4200,.,275,-1,4544,#0000ff,0.0
1295,291.31664,291,31664,4200,#0000ff,0.0
1515,328.22209,328,22209,4200,#0000ff,0.0
7241,.,34,-1,7277,#0000ff,0.0
7091,.,39,-1,7241,#0000ff,0.0
6386,.,49,-1,7091,#0000ff,0.0
619,170.39807,170,39807,6386,#0000ff,0.0
2841,564.41576,564,41576,6386,#0000ff,0.0
4126,.,313,-1,6386,#1a00e5,0.02
2690,536.46417,536,46417,4126,#1a00e5,0.02
3619,691.1643,691,1643,4126,#1a00e5,0.02
5828,.,54,-1,6386,#0000ff,0.0
3829,725.22978,725,22978,5828,#5e00a1,0.07
4342,.,215,-1,5828,#5000af,0.060000000000000005
2522,508.7287,508,7287,4342,#5000af,0.060000000000000005
4267,.,246,-1,4342,#5000af,0.060000000000000005
1052,251.44514,251,44514,4267,#5000af,0.060000000000000005
2630,525.24416,525,24416,4267,#5000af,0.060000000000000005
6855,.,43,-1,7091,#0000ff,0.0
6164,.,51,-1,6855,#0000ff,0.0
3425,659.12459,659,12459,6164,#5e00a1,0.07
5668,.,56,-1,6164,#0000ff,0.0
3621,691.21321,691,21321,5668,#0000ff,0.0
5583,.,57,-1,5668,#0000ff,0.0
759,198.45117,198,45117,5583,#0000ff,0.0
5175,.,62,-1,5583,#0000ff,0.0
4201,.,275,-1,5175,#4300bc,0.05
1393,307.18445,307,18445,4201,#4300bc,0.05
1751,370.31601,370,31601,4201,#4300bc,0.05
4401,.,191,-1,5175,#0000ff,0.0
2623,524.14284,524,14284,4401,#4300bc,0.05
3999,.,403,-1,4401,#0000ff,0.0
2289,466.17020,466,17020,3999,#0000ff,0.0
3041,596.44407,596,44407,3999,#0000ff,0.0
6311,.,49,-1,6855,#0000ff,0.0
4187,.,283,-1,6311,#0000ff,0.0
2384,482.25725,482,25725,4187,#0000ff,0.0
2928,580.4432,580,4432,2384,#4300bc,0.05
2712,540.15628,540,15628,4187,#0000ff,0.0
6079,.,51,-1,6311,#0000ff,0.0
5159,.,62,-1,6079,#0000ff,0.0
1404,308.23613,308,23613,5159,#0000ff,0.0
1458,317.23613,317,23613,1404,#0000ff,0.0
1781,375.44427,375,44427,5159,#0000ff,0.0
5885,.,53,-1,6079,#0000ff,0.0
802,206.12094,206,12094,5885,#0000ff,0.0
4092,.,339,-1,802,#0000ff,0.0
2655,530.24295,530,24295,4092,#1a00e5,0.02
3578,685.12743,685,12743,4092,#4300bc,0.05
1350,300.6616,300,6616,5885,#0000ff,0.0
6418,.,48,-1,6855,#0000ff,0.0
967,237.31059,237,31059,6418,#0000ff,0.0
3488,668.35339,668,35339,967,#4300bc,0.05
1278,288.27522,288,27522,6418,#0000ff,0.0
7223,.,35,-1,7241,#0000ff,0.0
6824,.,44,-1,7223,#0000ff,0.0
2265,462.33147,462,33147,6824,#1a00e5,0.02
5862,.,54,-1,6824,#0000ff,0.0
112,85.40936,85,40936,5862,#0000ff,0.0
5536,.,57,-1,5862,#0000ff,0.0
303,117.48775,117,48775,5536,#0000ff,0.0
5294,.,60,-1,5536,#0000ff,0.0
323,120.43349,120,43349,5294,#0000ff,0.0
1410,308.33604,308,33604,5294,#1a00e5,0.02
7043,.,40,-1,7223,#0000ff,0.0
6543,.,47,-1,7043,#0000ff,0.0
1525,330.7938,330,7938,6543,#0000ff,0.0
4363,.,208,-1,6543,#1a00e5,0.02
1387,306.1460,306,1460,4363,#1a00e5,0.02
1697,361.21233,361,21233,4363,#1a00e5,0.02
3138,611.13834,611,13834,1697,#1a00e5,0.02
6616,.,46,-1,7043,#0000ff,0.0
3834,726.2506,726,2506,6616,#860079,0.1
6511,.,47,-1,6616,#0000ff,0.0
1159,269.49904,269,49904,6511,#4300bc,0.05
6196,.,50,-1,6511,#0000ff,0.0
856,217.33570,217,33570,6196,#4300bc,0.05
5400,.,59,-1,6196,#0000ff,0.0
1895,397.36125,397,36125,5400,#0000ff,0.0
3804,720.24344,720,24344,5400,#3500ca,0.04
7291,.,31,-1,7331,#0000ff,0.0
7212,.,35,-1,7291,#0000ff,0.0
7029,.,40,-1,7212,#0000ff,0.0
5830,.,54,-1,7029,#0000ff,0.0
1249,283.6625,283,6625,5830,#0000ff,0.0
5047,.,65,-1,5830,#0000ff,0.0
2786,554.6067,554,6067,5047,#4300bc,0.05
4857,.,70,-1,5047,#0000ff,0.0
2466,497.35125,497,35125,4857,#0000ff,0.0
4673,.,95,-1,4857,#0000ff,0.0
2609,521.32924,521,32924,4673,#0000ff,0.0
2943,582.12438,582,12438,4673,#4300bc,0.05
6595,.,46,-1,7029,#0000ff,0.0
5987,.,52,-1,6595,#0000ff,0.0
3464,664.17636,664,17636,5987,#0000ff,0.0
3491,669.17636,669,17636,3464,#0000ff,0.0
5004,.,66,-1,5987,#0000ff,0.0
75,79.34547,79,34547,5004,#0000ff,0.0
4557,.,132,-1,5004,#0000ff,0.0
1191,273.28602,273,28602,4557,#0000ff,0.0
2249,458.35460,458,35460,4557,#1a00e5,0.02
6053,.,52,-1,6595,#0000ff,0.0
1761,372.18069,372,18069,6053,#4300bc,0.05
3260,631.25584,631,25584,6053,#1a00e5,0.02
7130,.,38,-1,7212,#0000ff,0.0
6706,.,45,-1,7130,#0000ff,0.0
3545,678.38370,678,38370,6706,#1a00e5,0.02
4984,.,66,-1,6706,#0000ff,0.0
1282,288.32984,288,32984,4984,#0000ff,0.0
4158,.,298,-1,4984,#0000ff,0.0
1844,387.26504,387,26504,4158,#0000ff,0.0
2330,472.42476,472,42476,4158,#1a00e5,0.02
6767,.,44,-1,7130,#0000ff,0.0
334,122.25110,122,25110,6767,#0000ff,0.0
4851,.,70,-1,6767,#0000ff,0.0
795,205.10302,205,10302,4851,#0000ff,0.0
2745,547.40845,547,40845,4851,#0000ff,0.0
7276,.,32,-1,7291,#0000ff,0.0
7098,.,39,-1,7276,#0000ff,0.0
6269,.,50,-1,7098,#0000ff,0.0
2602,520.45478,520,45478,6269,#3500ca,0.04
6011,.,52,-1,6269,#0000ff,0.0
150,91.21920,91,21920,6011,#0000ff,0.0
5574,.,57,-1,6011,#0000ff,0.0
1347,299.31705,299,31705,5574,#0000ff,0.0
3410,657.25094,657,25094,5574,#0000ff,0.0
6643,.,46,-1,7098,#0000ff,0.0
1442,314.6037,314,6037,6643,#0000ff,0.0
2644,528.29465,528,29465,6643,#1a00e5,0.02
5930,.,53,-1,6643,#0000ff,0.0
2272,463.20639,463,20639,5930,#0000ff,0.0
3633,692.16273,692,16273,5930,#1a00e5,0.02
7260,.,33,-1,7276,#0000ff,0.0
7189,.,36,-1,7260,#0000ff,0.0
5810,.,54,-1,7189,#0000ff,0.0
5132,.,63,-1,5810,#0000ff,0.0
23,68.28050,68,28050,5132,#0000ff,0.0
2642,527.45312,527,45312,5132,#1a00e5,0.02
5427,.,58,-1,5810,#0000ff,0.0
4398,.,194,-1,5427,#0000ff,0.0
843,214.39187,214,39187,4398,#0000ff,0.0
1186,273.342,273,342,4398,#0000ff,0.0
5043,.,65,-1,5427,#0000ff,0.0
1034,247.46345,247,46345,5043,#0000ff,0.0
3703,704.14728,704,14728,5043,#4300bc,0.05
7126,.,38,-1,7189,#0000ff,0.0
6992,.,41,-1,7126,#0000ff,0.0
6475,.,48,-1,6992,#0000ff,0.0
5717,.,55,-1,6475,#0000ff,0.0
278,113.25571,113,25571,5717,#0000ff,0.0
1316,294.37721,294,37721,5717,#0000ff,0.0
6096,.,51,-1,6475,#0000ff,0.0
593,167.623,167,623,6096,#0000ff,0.0
1982,411.13201,411,13201,6096,#0000ff,0.0
5081,.,64,-1,6096,#0000ff,0.0
916,229.16232,229,16232,5081,#0000ff,0.0
4304,.,232,-1,916,#0000ff,0.0
3223,626.2414,626,2414,4304,#0000ff,0.0
4259,.,251,-1,4304,#0000ff,0.0
1128,265.9161,265,9161,4259,#0000ff,0.0
1367,302.1434,302,1434,4259,#0000ff,0.0
4626,.,109,-1,5081,#0000ff,0.0
2213,452.39306,452,39306,4626,#0000ff,0.0
4410,.,187,-1,4626,#0000ff,0.0
2348,475.35108,475,35108,4410,#0000ff,0.0
4121,.,317,-1,4410,#0000ff,0.0
2251,459.10530,459,10530,4121,#0000ff,0.0
2511,506.12767,506,12767,4121,#0000ff,0.0
6727,.,45,-1,6992,#0000ff,0.0
1808,380.28239,380,28239,6727,#4300bc,0.05
2532,509.38444,509,38444,6727,#0000ff,0.0
7041,.,40,-1,7126,#0000ff,0.0
6525,.,47,-1,7041,#0000ff,0.0
2415,487.47152,487,47152,6525,#4300bc,0.05
6012,.,52,-1,6525,#0000ff,0.0
1939,403.46839,403,46839,6012,#0000ff,0.0
4676,.,95,-1,6012,#0000ff,0.0
273,112.44428,112,44428,4676,#0000ff,0.0
1233,281.5341,281,5341,4676,#4300bc,0.05
6853,.,43,-1,7041,#0000ff,0.0
1717,364.12583,364,12583,6853,#0000ff,0.0
6620,.,46,-1,6853,#0000ff,0.0
4486,.,159,-1,6620,#0000ff,0.0
676,184.12322,184,12322,4486,#0000ff,0.0
4292,.,237,-1,4486,#0000ff,0.0
1935,403.27547,403,27547,4292,#0000ff,0.0
2032,420.9944,420,9944,4292,#0000ff,0.0
6200,.,50,-1,6620,#0000ff,0.0
4041,.,367,-1,6200,#0000ff,0.0
2323,470.45214,470,45214,4041,#0000ff,0.0
3263,631.43602,631,43602,2323,#0000ff,0.0
3402,656.27915,656,27915,4041,#0000ff,0.0
6009,.,52,-1,6200,#0000ff,0.0
1417,310.5516,310,5516,6009,#1a00e5,0.02
5901,.,53,-1,6009,#0000ff,0.0
1109,262.9419,262,9419,5901,#1a00e5,0.02
5115,.,63,-1,5901,#0000ff,0.0
481,146.32938,146,32938,5115,#0000ff,0.0
1252,283.32829,283,32829,5115,#0000ff,0.0
7222,.,35,-1,7260,#0000ff,0.0
1507,325.48837,325,48837,7222,#0000ff,0.0
6958,.,42,-1,7222,#0000ff,0.0
641,174.5455,174,5455,6958,#4300bc,0.05
2337,474.15840,474,15840,6958,#4300bc,0.05
7365,.,20,-1,7371,#0000ff,0.0
7321,.,28,-1,7365,#0000ff,0.0
7140,.,38,-1,7321,#0000ff,0.0
6653,.,46,-1,7140,#0000ff,0.0
374,128.37398,128,37398,6653,#0000ff,0.0
5382,.,59,-1,6653,#0000ff,0.0
1476,320.22217,320,22217,5382,#0000ff,0.0
2845,565.19873,565,19873,5382,#1a00e5,0.02
7057,.,40,-1,7140,#0000ff,0.0
311,118.48442,118,48442,7057,#0000ff,0.0
6570,.,47,-1,7057,#0000ff,0.0
466,145.3118,145,3118,6570,#0000ff,0.0
3693,703.23841,703,23841,466,#1a00e5,0.02
5939,.,53,-1,6570,#0000ff,0.0
1520,329.30153,329,30153,5939,#0000ff,0.0
5270,.,61,-1,5939,#0000ff,0.0
1913,400.3665,400,3665,5270,#4300bc,0.05
5201,.,62,-1,5270,#0000ff,0.0
3417,658.27231,658,27231,5201,#4300bc,0.05
4567,.,128,-1,5201,#0000ff,0.0
1111,262.41314,262,41314,4567,#0000ff,0.0
1229,280.26872,280,26872,4567,#0000ff,0.0
7196,.,36,-1,7321,#0000ff,0.0
6832,.,44,-1,7196,#0000ff,0.0
6453,.,48,-1,6832,#0000ff,0.0
1254,283.42164,283,42164,6453,#1a00e5,0.02
6358,.,49,-1,6453,#0000ff,0.0
1027,246.46974,246,46974,6358,#0000ff,0.0
5292,.,60,-1,6358,#0000ff,0.0
3321,642.24338,642,24338,5292,#0000ff,0.0
4682,.,93,-1,5292,#0000ff,0.0
315,119.31721,119,31721,4682,#0000ff,0.0
4146,.,303,-1,4682,#0000ff,0.0
1492,322.42004,322,42004,4146,#0000ff,0.0
2574,517.3447,517,3447,4146,#0000ff,0.0
6756,.,45,-1,6832,#0000ff,0.0
5861,.,54,-1,6756,#0000ff,0.0
5394,.,59,-1,5861,#0000ff,0.0
2189,449.1664,449,1664,5394,#0000ff,0.0
2387,483.13245,483,13245,5394,#0000ff,0.0
3608,689.19390,689,19390,2387,#0000ff,0.0
5662,.,56,-1,5861,#0000ff,0.0
2064,428.222,428,222,5662,#0000ff,0.0
2292,466.30899,466,30899,5662,#0000ff,0.0
5875,.,54,-1,6756,#0000ff,0.0
3508,672.47623,672,47623,5875,#0000ff,0.0
5229,.,61,-1,5875,#0000ff,0.0
681,184.31795,184,31795,5229,#0000ff,0.0
5012,.,65,-1,5229,#0000ff,0.0
4861,.,69,-1,5012,#0000ff,0.0
1867,392.30291,392,30291,4861,#4300bc,0.05
4756,.,78,-1,4861,#0000ff,0.0
187,97.1212,97,1212,4756,#0000ff,0.0
693,186.41477,186,41477,4756,#0000ff,0.0
4975,.,66,-1,5012,#0000ff,0.0
2890,573.41229,573,41229,4975,#1a00e5,0.02
3289,636.23418,636,23418,4975,#2800d7,0.03
7045,.,40,-1,7196,#0000ff,0.0
3837,726.18613,726,18613,7045,#5000af,0.060000000000000005
6998,.,41,-1,7045,#0000ff,0.0
6785,.,44,-1,6998,#0000ff,0.0
540,157.20147,157,20147,6785,#0000ff,0.0
6705,.,45,-1,6785,#0000ff,0.0
5028,.,65,-1,6705,#0000ff,0.0
1574,338.4223,338,4223,5028,#0000ff,0.0
4537,.,141,-1,5028,#0000ff,0.0
1102,261.33160,261,33160,4537,#0000ff,0.0
3951,.,456,-1,4537,#1a00e5,0.02
2284,465.22909,465,22909,3951,#1a00e5,0.02
3419,658.29334,658,29334,3951,#5000af,0.06
5046,.,65,-1,6705,#0000ff,0.0
1016,245.40673,245,40673,5046,#5e00a1,0.07
1685,359.29120,359,29120,5046,#0000ff,0.0
6928,.,42,-1,6998,#0000ff,0.0
5426,.,58,-1,6928,#0000ff,0.0
1105,261.42400,261,42400,5426,#0000ff,0.0
4531,.,143,-1,5426,#0000ff,0.0
1653,354.6918,354,6918,4531,#0000ff,0.0
3711,706.1681,706,1681,4531,#1a00e5,0.02
6627,.,46,-1,6928,#0000ff,0.0
842,214.37353,214,37353,6627,#0000ff,0.0
5845,.,54,-1,6627,#0000ff,0.0
4481,.,160,-1,5845,#0000ff,0.0
1143,267.7030,267,7030,4481,#0000ff,0.0
3074,602.4193,602,4193,4481,#0000ff,0.0
5335,.,60,-1,5845,#0000ff,0.0
928,231.6718,231,6718,5335,#0000ff,0.0
965,237.25137,237,25137,5335,#0000ff,0.0
7361,.,21,-1,7365,#0000ff,0.0
7266,.,33,-1,7361,#0000ff,0.0
6866,.,43,-1,7266,#0000ff,0.0
3084,603.30842,603,30842,6866,#0000ff,0.0
6482,.,48,-1,6866,#0000ff,0.0
5058,.,64,-1,6482,#0000ff,0.0
2248,458.32628,458,32628,5058,#0000ff,0.0
4491,.,157,-1,5058,#0000ff,0.0
1184,272.18579,272,18579,4491,#0000ff,0.0
4371,.,205,-1,4491,#0000ff,0.0
1134,265.46337,265,46337,4371,#0000ff,0.0
1884,396.16729,396,16729,4371,#1a00e5,0.02
5367,.,59,-1,6482,#0000ff,0.0
658,179.30845,179,30845,5367,#0000ff,0.0
4810,.,73,-1,5367,#0000ff,0.0
3118,608.23314,608,23314,4810,#0000ff,0.0
4248,.,255,-1,4810,#4300bc,0.05
3473,666.20813,666,20813,4248,#4300bc,0.05
3522,675.26877,675,26877,4248,#4300bc,0.05
6951,.,42,-1,7266,#0000ff,0.0
3439,661.19181,661,19181,6951,#0000ff,0.0
5432,.,58,-1,6951,#0000ff,0.0
155,92.23301,92,23301,5432,#0000ff,0.0
4553,.,133,-1,5432,#4300bc,0.05
3983,.,418,-1,4553,#860079,0.1
3862,730.33853,730,33853,3983,#860079,0.1
3882,.,577,-1,3983,#a1005e,0.12000000000000001
3164,616.20519,616,20519,3882,#a1005e,0.12000000000000001
3824,724.5314,724,5314,3882,#a1005e,0.12000000000000001
4217,.,269,-1,4553,#4300bc,0.05
3114,608.5689,608,5689,4217,#4300bc,0.05
3206,623.28832,623,28832,4217,#4300bc,0.05
7056,.,40,-1,7266,#4300bc,0.05
4865,.,69,-1,7056,#4300bc,0.05
1303,292.34652,292,34652,4865,#4300bc,0.05
4076,.,347,-1,1303,#4300bc,0.05
2870,570.2249,570,2249,4076,#5e00a1,0.07
3040,596.36724,596,36724,4076,#860079,0.1
3386,654.12007,654,12007,4865,#4300bc,0.05
6897,.,43,-1,7056,#4300bc,0.05
6215,.,50,-1,6897,#4300bc,0.05
4992,.,66,-1,6215,#4300bc,0.05
1173,271.28986,271,28986,4992,#4300bc,0.05
2046,423.26895,423,26895,4992,#4300bc,0.05
5704,.,55,-1,6215,#4300bc,0.05
983,239.43890,239,43890,5704,#4300bc,0.05
3169,616.44368,616,44368,5704,#6b0094,0.08
6544,.,47,-1,6897,#4300bc,0.05
4823,.,72,-1,6544,#4300bc,0.05
1097,259.49640,259,49640,4823,#5e00a1,0.07
3962,.,441,-1,4823,#4300bc,0.05
2186,448.45105,448,45105,3962,#4300bc,0.05
3774,715.41163,715,41163,3962,#5000af,0.060000000000000005
5584,.,57,-1,6544,#4300bc,0.05
1639,352.7411,352,7411,5584,#4300bc,0.05
4765,.,78,-1,5584,#4300bc,0.05
122,87.20257,87,20257,4765,#4300bc,0.05
2233,455.32039,455,32039,4765,#4300bc,0.05
7358,.,22,-1,7361,#0000ff,0.0
7322,.,28,-1,7358,#0000ff,0.0
6443,.,48,-1,7322,#0000ff,0.0
5326,.,60,-1,6443,#0000ff,0.0
114,86.2971,86,2971,5326,#0000ff,0.0
538,157.2528,157,2528,5326,#0000ff,0.0
2259,461.21422,461,21422,5326,#4300bc,0.05
6242,.,50,-1,6443,#0000ff,0.0
4912,.,68,-1,6242,#0000ff,0.0
92,81.29893,81,29893,4912,#0000ff,0.0
1324,295.43332,295,43332,4912,#0000ff,0.0
5441,.,58,-1,6242,#0000ff,0.0
249,108.20140,108,20140,5441,#0000ff,0.0
5361,.,59,-1,5441,#0000ff,0.0
39,73.11792,73,11792,5361,#0000ff,0.0
168,94.9075,94,9075,39,#0000ff,0.0
4678,.,94,-1,5361,#0000ff,0.0
909,228.24589,228,24589,4678,#0000ff,0.0
1169,270.43682,270,43682,4678,#1a00e5,0.02
6623,.,46,-1,7322,#0000ff,0.0
4117,.,320,-1,6623,#0000ff,0.0
1576,338.33665,338,33665,4117,#0000ff,0.0
1754,371.7746,371,7746,4117,#0000ff,0.0
4767,.,77,-1,6623,#0000ff,0.0
484,147.119,147,119,4767,#0000ff,0.0
501,150.2219,150,2219,4767,#0000ff,0.0
5155,.,62,-1,6623,#0000ff,0.0
1594,341.47298,341,47298,5155,#0000ff,0.0
5074,.,64,-1,5155,#0000ff,0.0
1695,361.1098,361,1098,5074,#0000ff,0.0
2491,501.23464,501,23464,5074,#0000ff,0.0
5563,.,57,-1,6623,#0000ff,0.0
4614,.,114,-1,5563,#0000ff,0.0
936,232.11501,232,11501,4614,#0000ff,0.0
1622,348.5885,348,5885,4614,#0000ff,0.0
5103,.,63,-1,5563,#0000ff,0.0
159,92.41710,92,41710,5103,#0000ff,0.0
295,116.3255,116,3255,5103,#0000ff,0.0
7301,.,30,-1,7322,#0000ff,0.0
7248,.,34,-1,7301,#0000ff,0.0
6392,.,48,-1,7248,#0000ff,0.0
5914,.,53,-1,6392,#0000ff,0.0
959,235.18154,235,18154,5914,#0000ff,0.0
5681,.,55,-1,5914,#0000ff,0.0
3790,718.8258,718,8258,5681,#0000ff,0.0
5512,.,57,-1,5681,#0000ff,0.0
1348,299.37148,299,37148,5512,#0000ff,0.0
2178,447.44472,447,44472,5512,#1a00e5,0.02
6287,.,49,-1,6392,#0000ff,0.0
97,82.30093,82,30093,6287,#0000ff,0.0
5376,.,59,-1,6287,#0000ff,0.0
1392,307.7064,307,7064,5376,#0000ff,0.0
1403,308.22561,308,22561,5376,#4300bc,0.05
7168,.,37,-1,7248,#0000ff,0.0
7096,.,39,-1,7168,#0000ff,0.0
6417,.,48,-1,7096,#0000ff,0.0
5698,.,55,-1,6417,#0000ff,0.0
1155,269.23805,269,23805,5698,#0000ff,0.0
1547,333.20921,333,20921,5698,#0000ff,0.0
6266,.,50,-1,6417,#0000ff,0.0
2840,564.35308,564,35308,6266,#0000ff,0.0
6061,.,52,-1,6266,#0000ff,0.0
519,153.39834,153,39834,6061,#0d00f2,0.01
2654,530.13407,530,13407,6061,#0000ff,0.0
3736,709.28630,709,28630,6061,#0000ff,0.0
6429,.,48,-1,7096,#0000ff,0.0
5240,.,61,-1,6429,#0000ff,0.0
811,207.28117,207,28117,5240,#0000ff,0.0
4407,.,189,-1,5240,#0000ff,0.0
850,216.7946,216,7946,4407,#0000ff,0.0
3046,597.33036,597,33036,4407,#0000ff,0.0
5588,.,57,-1,6429,#0000ff,0.0
1232,281.4547,281,4547,5588,#0000ff,0.0
2212,452.30925,452,30925,5588,#4300bc,0.05
7137,.,38,-1,7168,#0000ff,0.0
6920,.,42,-1,7137,#0000ff,0.0
6718,.,45,-1,6920,#0000ff,0.0
486,147.15691,147,15691,6718,#0000ff,0.0
5819,.,54,-1,6718,#0000ff,0.0
5228,.,61,-1,5819,#0000ff,0.0
1862,392.4179,392,4179,5228,#0000ff,0.0
3858,730.18247,730,18247,5228,#1a00e5,0.02
5470,.,58,-1,5819,#0000ff,0.0
133,88.29510,88,29510,5470,#0000ff,0.0
4748,.,79,-1,5470,#0000ff,0.0
3352,647.48081,647,48081,4748,#1a00e5,0.02
4322,.,222,-1,4748,#0000ff,0.0
958,235.6584,235,6584,4322,#0000ff,0.0
3802,719.45580,719,45580,4322,#0000ff,0.0
6533,.,47,-1,6718,#0000ff,0.0
1765,373.50,373,50,6533,#4300bc,0.05
6332,.,49,-1,6533,#0000ff,0.0
